panel	column	draw	log_group_sd	coordinate
1: APhTh04, c=0.07	1. CP	361	1.9655170267224038	-6.949562829227841
1: APhTh04, c=0.07	1. CP	362	1.9276008393640633	-2.1967507483569437
1: APhTh04, c=0.07	1. CP	363	1.9810281249353343	-10.231791776637635
1: APhTh04, c=0.07	1. CP	364	2.0480583045164713	-24.999057479614848
1: APhTh04, c=0.07	1. CP	365	1.8834689077203488	7.100024545851544
1: APhTh04, c=0.07	1. CP	366	1.2191313621401376	-4.232001416860331
1: APhTh04, c=0.07	1. CP	367	3.5436971437020093	-20.276209420028636
1: APhTh04, c=0.07	1. CP	368	3.359071843878693	-20.85268000087533
1: APhTh04, c=0.07	1. CP	369	3.441624352497638	-1.6140071256707629
1: APhTh04, c=0.07	1. CP	370	3.0098983574587543	-25.67349612318447
1: APhTh04, c=0.07	1. CP	371	2.883786938340816	-14.66842687859996
1: APhTh04, c=0.07	1. CP	372	2.8672384928982235	-5.1438617024528845
1: APhTh04, c=0.07	1. CP	373	2.8956564590276455	-8.940285207730728
1: APhTh04, c=0.07	1. CP	374	2.4055968218781256	-20.281256947134015
1: APhTh04, c=0.07	1. CP	375	2.206852326362999	-31.429599710165817
1: APhTh04, c=0.07	1. CP	376	2.624720983265297	-16.00882914283675
1: APhTh04, c=0.07	1. CP	377	1.5852191472790775	4.30679593378813
1: APhTh04, c=0.07	1. CP	378	2.631230545163863	-8.820792150042523
1: APhTh04, c=0.07	1. CP	379	1.903479470427008	-2.452264498967506
1: APhTh04, c=0.07	1. CP	380	1.9233233520333017	-9.851035896773439
1: APhTh04, c=0.07	1. CP	381	2.4307841036805353	-17.441386126547876
1: APhTh04, c=0.07	1. CP	382	2.921451768361004	-13.95816641005553
1: APhTh04, c=0.07	1. CP	383	2.380860880937341	-11.308102947026498
1: APhTh04, c=0.07	1. CP	384	2.613120832588705	-21.37957873621327
1: APhTh04, c=0.07	1. CP	385	2.9696068901824066	-1.5560988845888186
1: APhTh04, c=0.07	1. CP	386	2.8407387162216726	-31.605312287024706
1: APhTh04, c=0.07	1. CP	387	2.4445844495406495	-9.394756851666509
1: APhTh04, c=0.07	1. CP	388	2.5085371619995662	-8.4439099871329
1: APhTh04, c=0.07	1. CP	389	3.2348946610405385	-46.33676150364444
1: APhTh04, c=0.07	1. CP	390	2.1058064083569814	-15.30239973000848
1: APhTh04, c=0.07	1. CP	391	2.5989965898423097	-21.497653416774323
1: APhTh04, c=0.07	1. CP	392	3.108249896806237	2.6384929901927183
1: APhTh04, c=0.07	1. CP	393	3.5378134490385356	-22.52660093490503
1: APhTh04, c=0.07	1. CP	394	3.747996473013431	-19.068507112422065
1: APhTh04, c=0.07	1. CP	395	3.747996473013431	-19.068507112422065
1: APhTh04, c=0.07	1. CP	396	3.7416773943642916	-11.699241647595779
1: APhTh04, c=0.07	1. CP	397	3.7416773943642916	-11.699241647595779
1: APhTh04, c=0.07	1. CP	398	2.523188081997644	-17.700235602480745
1: APhTh04, c=0.07	1. CP	399	2.9560421899419826	-32.249845495264594
1: APhTh04, c=0.07	1. CP	400	3.2291888061141316	-4.636203465907097
1: APhTh04, c=0.07	1. CP	401	3.5522398587877144	22.572015313875617
1: APhTh04, c=0.07	1. CP	402	2.97974259058567	-28.669112378241213
1: APhTh04, c=0.07	1. CP	403	3.008803565233315	-22.499143459089325
1: APhTh04, c=0.07	1. CP	404	3.236560203082947	-17.612629784483502
1: APhTh04, c=0.07	1. CP	405	1.7179420601699107	-5.585106755651421
1: APhTh04, c=0.07	1. CP	406	2.0387666502923176	-10.97333621511456
1: APhTh04, c=0.07	1. CP	407	2.2806085236763884	-15.29624369278678
1: APhTh04, c=0.07	1. CP	408	1.9315500531900003	10.610900820415853
1: APhTh04, c=0.07	1. CP	409	1.4105955852504384	-5.629690803945241
1: APhTh04, c=0.07	1. CP	410	1.799301412083449	-17.08949140568026
1: APhTh04, c=0.07	1. CP	411	2.6060349114138868	17.528665327447598
1: APhTh04, c=0.07	1. CP	412	1.495898254757973	-4.913195675386178
1: APhTh04, c=0.07	1. CP	413	2.227162592511123	-12.2099580855935
1: APhTh04, c=0.07	1. CP	414	1.8224332829550047	-3.0419948398032832
1: APhTh04, c=0.07	1. CP	415	-0.6298098026868615	-0.17875612858468876
1: APhTh04, c=0.07	1. CP	416	1.9427870385969126	-2.9194611476442707
1: APhTh04, c=0.07	1. CP	417	2.850015682100906	-16.552303031675752
1: APhTh04, c=0.07	1. CP	418	3.3418211586689592	-36.849538990848345
1: APhTh04, c=0.07	1. CP	419	3.5607259462881915	-30.182598660569464
1: APhTh04, c=0.07	1. CP	420	3.003488383584793	-34.844993274471555
1: APhTh04, c=0.07	1. CP	421	2.8566153918725017	-16.469169109943888
1: APhTh04, c=0.07	1. CP	422	2.3110416260229356	-4.706494744535013
1: APhTh04, c=0.07	1. CP	423	2.6756443290267398	14.693963500270149
1: APhTh04, c=0.07	1. CP	424	2.2368489503069924	5.857825359560747
1: APhTh04, c=0.07	1. CP	425	2.635110415594343	-26.478885948787532
1: APhTh04, c=0.07	1. CP	426	2.4646525385368885	-1.3078254726772447
1: APhTh04, c=0.07	1. CP	427	2.778806351643653	-36.58530153635056
1: APhTh04, c=0.07	1. CP	428	2.5444590837946257	-5.108307772466804
1: APhTh04, c=0.07	1. CP	429	1.5866871381392589	-2.332365769374231
1: APhTh04, c=0.07	1. CP	430	2.154534125541149	-16.967926952614082
1: APhTh04, c=0.07	1. CP	431	2.084535980918277	0.9451957030584506
1: APhTh04, c=0.07	1. CP	432	2.3631040394457568	-18.359471990040785
1: APhTh04, c=0.07	1. CP	433	3.054257021244747	-15.407198834327609
1: APhTh04, c=0.07	1. CP	434	2.457254875193927	-22.37173257266756
1: APhTh04, c=0.07	1. CP	435	2.8361619987952262	-25.406314102216946
1: APhTh04, c=0.07	1. CP	436	2.5422169666465986	-29.335964884041577
1: APhTh04, c=0.07	1. CP	437	2.5204002998466515	-34.37683316003036
1: APhTh04, c=0.07	1. CP	438	3.211792163755127	9.72191210253183
1: APhTh04, c=0.07	1. CP	439	2.225811801515494	-19.338440575604782
1: APhTh04, c=0.07	1. CP	440	2.030466963155464	-4.510964199728296
1: APhTh04, c=0.07	1. CP	441	2.385260238633524	-9.35543441835648
1: APhTh04, c=0.07	1. CP	442	1.223723423934773	1.5986381212729532
1: APhTh04, c=0.07	1. CP	443	1.075309182018127	-1.900900416037576
1: APhTh04, c=0.07	1. CP	444	3.0687007518557925	-29.182517518209938
1: APhTh04, c=0.07	1. CP	445	2.3761683489605985	-12.072224512041391
1: APhTh04, c=0.07	1. CP	446	2.484067694307972	-25.752894605331868
1: APhTh04, c=0.07	1. CP	447	3.0634019553312184	17.22345602635754
1: APhTh04, c=0.07	1. CP	448	2.3449350214615703	-19.966752651562746
1: APhTh04, c=0.07	1. CP	449	2.4625935875545446	-20.16415091938325
1: APhTh04, c=0.07	1. CP	450	1.890170870553934	-22.444301983154006
1: APhTh04, c=0.07	1. CP	451	2.229560567678699	1.197841434732871
1: APhTh04, c=0.07	1. CP	452	1.3263781456916466	0.10148741636321541
1: APhTh04, c=0.07	1. CP	453	2.4987917585895167	-12.93638957159759
1: APhTh04, c=0.07	1. CP	454	2.3064785286024754	-9.564294274133188
1: APhTh04, c=0.07	1. CP	455	2.7347085912878315	-11.687617170604671
1: APhTh04, c=0.07	1. CP	456	2.6899371180163656	-8.109175232234943
1: APhTh04, c=0.07	1. CP	457	0.8594536147978307	-2.990361988739387
1: APhTh04, c=0.07	1. CP	458	1.9934766579900824	8.601438943910427
1: APhTh04, c=0.07	1. CP	459	3.0832053432363797	-29.581727734364033
1: APhTh04, c=0.07	1. CP	460	3.019347345456251	-9.14332186336907
1: APhTh04, c=0.07	1. CP	461	2.416769784749266	-18.415544018708765
1: APhTh04, c=0.07	1. CP	462	2.7209800085910496	-4.194953350273332
1: APhTh04, c=0.07	1. CP	463	3.0438406839831393	-38.900831836424175
1: APhTh04, c=0.07	1. CP	464	4.10954917216501	-54.406507892232995
1: APhTh04, c=0.07	1. CP	465	4.10954917216501	-54.406507892232995
1: APhTh04, c=0.07	1. CP	466	3.701058810543472	-37.25641497421456
1: APhTh04, c=0.07	1. CP	467	3.3853946375255717	-22.378284320718098
1: APhTh04, c=0.07	1. CP	468	3.9281975476177897	-64.51980083037671
1: APhTh04, c=0.07	1. CP	469	2.3125684622565363	-14.800118217357007
1: APhTh04, c=0.07	1. CP	470	3.011193500786134	-46.073609643034004
1: APhTh04, c=0.07	1. CP	471	2.891851970137817	-27.919980468253097
1: APhTh04, c=0.07	1. CP	472	2.9484515234242243	-26.717430159161868
1: APhTh04, c=0.07	1. CP	473	1.7287461174325964	3.1322908649303143
1: APhTh04, c=0.07	1. CP	474	2.126325757332801	-15.012072862135103
1: APhTh04, c=0.07	1. CP	475	3.2631891443654615	-12.121068261272763
1: APhTh04, c=0.07	1. CP	476	3.163626032345124	-31.011297493931732
1: APhTh04, c=0.07	1. CP	477	2.1076572408143033	-5.638927073556562
1: APhTh04, c=0.07	1. CP	478	1.7166642634076512	-0.09006900502058812
1: APhTh04, c=0.07	1. CP	479	1.1803904318751905	2.4396452849611263
1: APhTh04, c=0.07	1. CP	480	1.8789534878595404	-23.246494479530867
1: APhTh04, c=0.07	1. CP	481	1.814740052500206	5.575204440333883
1: APhTh04, c=0.07	1. CP	482	2.0488239103257158	-9.377518281016775
1: APhTh04, c=0.07	1. CP	483	2.211823303022729	-12.136798944813114
1: APhTh04, c=0.07	1. CP	484	2.4497069557922173	-10.227609683019486
1: APhTh04, c=0.07	1. CP	485	2.876404031546889	-11.23915230086118
1: APhTh04, c=0.07	1. CP	486	3.144233572491602	-22.365582283626516
1: APhTh04, c=0.07	1. CP	487	2.4863519223646864	4.473513616130976
1: APhTh04, c=0.07	1. CP	488	1.1729698345425705	2.8561027325049837
1: APhTh04, c=0.07	1. CP	489	1.4425550429194312	-4.6355739467290435
1: APhTh04, c=0.07	1. CP	490	1.7166136478753844	-3.4548775692693314
1: APhTh04, c=0.07	1. CP	491	2.969994490320822	-28.614773589644305
1: APhTh04, c=0.07	1. CP	492	2.2320192706136304	1.067739790276538
1: APhTh04, c=0.07	1. CP	493	1.6072220049504748	-11.276938603786759
1: APhTh04, c=0.07	1. CP	494	2.5794783776804295	5.907935646372589
1: APhTh04, c=0.07	1. CP	495	2.9672980745313207	7.15742158138128
1: APhTh04, c=0.07	1. CP	496	2.1729698110355558	-17.369603164758974
1: APhTh04, c=0.07	1. CP	497	2.0798040461183516	-20.446941546307784
1: APhTh04, c=0.07	1. CP	498	2.675860037458239	-31.11376790648727
1: APhTh04, c=0.07	1. CP	499	2.511568218949897	12.02846320106782
1: APhTh04, c=0.07	1. CP	500	2.4584081295216107	-25.354014011510305
1: APhTh04, c=0.07	1. CP	501	1.8236231746627602	1.040089581968918
1: APhTh04, c=0.07	1. CP	502	2.9867555383234063	-28.507413657638757
1: APhTh04, c=0.07	1. CP	503	2.6904389297599387	-28.778981803594387
1: APhTh04, c=0.07	1. CP	504	2.3669654910041906	-21.81568795689691
1: APhTh04, c=0.07	1. CP	505	2.6825151696296095	-3.835027497006173
1: APhTh04, c=0.07	1. CP	506	2.381707740758344	-25.830966537466907
1: APhTh04, c=0.07	1. CP	507	1.8180386943949804	6.157378292684797
1: APhTh04, c=0.07	1. CP	508	0.7648861781114304	1.0509922289929114
1: APhTh04, c=0.07	1. CP	509	2.3015182951623183	5.702155579410761
1: APhTh04, c=0.07	1. CP	510	2.153743232054885	9.042876789871649
1: APhTh04, c=0.07	1. CP	511	3.0941041126793514	-47.41089186205548
1: APhTh04, c=0.07	1. CP	512	2.6283756095491073	-7.409042279137108
1: APhTh04, c=0.07	1. CP	513	2.252798800848811	-15.760553661689308
1: APhTh04, c=0.07	1. CP	514	2.5027767650237847	2.3509179657194195
1: APhTh04, c=0.07	1. CP	515	3.1625690004178706	-29.491101785714424
1: APhTh04, c=0.07	1. CP	516	2.319104662763088	-20.257851394219983
1: APhTh04, c=0.07	1. CP	517	2.734690573696654	-5.230972378120449
1: APhTh04, c=0.07	1. CP	518	2.3577506209776575	-8.474365574281697
1: APhTh04, c=0.07	1. CP	519	1.5660686909760204	-5.046103402692683
1: APhTh04, c=0.07	1. CP	520	1.5119257937396147	-7.861163893524371
1: APhTh04, c=0.07	1. CP	521	1.556855564162324	1.6903449952037815
1: APhTh04, c=0.07	1. CP	522	1.8167519277178321	-0.05512514318099804
1: APhTh04, c=0.07	1. CP	523	1.620635454697566	-3.191229679938299
1: APhTh04, c=0.07	1. CP	524	1.73635984746939	-4.03329794646249
1: APhTh04, c=0.07	1. CP	525	1.4162064697522398	-2.3470335855655757
1: APhTh04, c=0.07	1. CP	526	1.7461764494534275	-2.2693037062491945
1: APhTh04, c=0.07	1. CP	527	1.3434149117447491	-1.5786307775763202
1: APhTh04, c=0.07	1. CP	528	2.350359574066498	-3.5491435785825187
1: APhTh04, c=0.07	1. CP	529	0.6996389824469695	-1.684325195271734
1: APhTh04, c=0.07	1. CP	530	2.2329423547972738	1.680367420711943
1: APhTh04, c=0.07	1. CP	531	2.3138259665710907	-9.057424499869965
1: APhTh04, c=0.07	1. CP	532	3.681546000113262	-2.326688064316068
1: APhTh04, c=0.07	1. CP	533	2.5469196502167954	-31.20402500764705
1: APhTh04, c=0.07	1. CP	534	2.5617958474481712	-15.27047848550494
1: APhTh04, c=0.07	1. CP	535	2.9006268185449993	-17.463529743166028
1: APhTh04, c=0.07	1. CP	536	2.7979879054877115	-18.01517303856086
1: APhTh04, c=0.07	1. CP	537	2.7863777480526717	-16.426203916207623
1: APhTh04, c=0.07	1. CP	538	1.617810176603801	-9.91873575410123
1: APhTh04, c=0.07	1. CP	539	1.6147364125327286	-8.561632165767868
1: APhTh04, c=0.07	1. CP	540	1.610341339598364	-6.932835772307076
1: APhTh04, c=0.07	1. CP	541	1.0926296545583216	-2.7474852482757584
1: APhTh04, c=0.07	1. CP	542	1.5270990347930091	-6.924307853040182
1: APhTh04, c=0.07	1. CP	543	2.834209721028707	-1.8964038684347393
1: APhTh04, c=0.07	1. CP	544	2.323585524462209	-12.639250100104295
1: APhTh04, c=0.07	1. CP	545	1.9980464541355647	-3.6535009534607963
1: APhTh04, c=0.07	1. CP	546	2.191711678604998	-8.594935586228335
1: APhTh04, c=0.07	1. CP	547	2.753026224123113	-21.91275287492874
1: APhTh04, c=0.07	1. CP	548	3.2679300487201006	-23.032704161777023
1: APhTh04, c=0.07	1. CP	549	2.859986821012295	-17.852006908118266
1: APhTh04, c=0.07	1. CP	550	2.6334512773984193	-11.834277200253677
1: APhTh04, c=0.07	1. CP	551	3.0878840540555945	-17.22903373770092
1: APhTh04, c=0.07	1. CP	552	2.6027310812391966	-19.501718759713278
1: APhTh04, c=0.07	1. CP	553	2.435883183223272	-21.95600541734938
1: APhTh04, c=0.07	1. CP	554	2.380781570513674	-0.1900648326227123
1: APhTh04, c=0.07	1. CP	555	1.8094099841622384	-13.484463161655325
1: APhTh04, c=0.07	1. CP	556	3.2622848980974624	-31.521186977394343
1: APhTh04, c=0.07	1. CP	557	3.0856185651724597	-17.141323032514574
1: APhTh04, c=0.07	1. CP	558	2.25721868999047	-11.11152856925659
1: APhTh04, c=0.07	1. CP	559	2.7881868447124925	-32.00480217567776
1: APhTh04, c=0.07	1. CP	560	1.7268095344880603	-7.202863118165907
1: APhTh04, c=0.07	1. CP	561	2.3670288614290445	-1.4467691676685566
1: APhTh04, c=0.07	1. CP	562	1.8839471921400581	-5.390200136373027
1: APhTh04, c=0.07	1. CP	563	2.249406372263555	-13.334907318150215
1: APhTh04, c=0.07	1. CP	564	2.434870774935419	-10.208995021728617
1: APhTh04, c=0.07	1. CP	565	2.911666040755057	-12.779086967165775
1: APhTh04, c=0.07	1. CP	566	2.698359261108108	10.652856291598251
1: APhTh04, c=0.07	1. CP	567	2.3063808010083258	19.64513812638202
1: APhTh04, c=0.07	1. CP	568	2.4569084748578396	-24.631864805717438
1: APhTh04, c=0.07	1. CP	569	2.13966050449314	10.248378200770672
1: APhTh04, c=0.07	1. CP	570	2.324400097276355	1.4731664365258936
1: APhTh04, c=0.07	1. CP	571	2.5608267484684357	-25.11444023765706
1: APhTh04, c=0.07	1. CP	572	2.4636655509030447	-32.14682863834916
1: APhTh04, c=0.07	1. CP	573	2.514761414861394	-4.233560317778342
1: APhTh04, c=0.07	1. CP	574	1.9005712801646193	-9.921386425926336
1: APhTh04, c=0.07	1. CP	575	2.258568918632797	-6.467670920012398
1: APhTh04, c=0.07	1. CP	576	2.439261739579639	-6.8039054910197345
1: APhTh04, c=0.07	1. CP	577	2.5726508722363137	-2.5882670668367114
1: APhTh04, c=0.07	1. CP	578	2.658896303171657	-1.407524592847367
1: APhTh04, c=0.07	1. CP	579	2.723846843709716	-19.364062508824063
1: APhTh04, c=0.07	1. CP	580	2.892012813241422	-15.359120979977764
1: APhTh04, c=0.07	1. CP	581	1.3987562011759638	-1.2117080906959588
1: APhTh04, c=0.07	1. CP	582	1.6009832023129635	-4.850663498398364
1: APhTh04, c=0.07	1. CP	583	2.851988479999872	-42.6838507138462
1: APhTh04, c=0.07	1. CP	584	2.786855306644748	-38.26472470709841
1: APhTh04, c=0.07	1. CP	585	2.3984561705410714	6.839356356061236
1: APhTh04, c=0.07	1. CP	586	2.89071496991108	-15.223560159239184
1: APhTh04, c=0.07	1. CP	587	2.661799724332294	-15.413757460517433
1: APhTh04, c=0.07	1. CP	588	2.529226560733124	-19.486615134669936
1: APhTh04, c=0.07	1. CP	589	2.4463706310095685	-12.243309601109782
1: APhTh04, c=0.07	1. CP	590	2.2875298744724706	6.032239455768309
1: APhTh04, c=0.07	1. CP	591	2.6397272615813767	-29.511944999788128
1: APhTh04, c=0.07	1. CP	592	2.4870261719711837	-12.98919787013456
1: APhTh04, c=0.07	1. CP	593	1.724979038839562	2.4458440815254607
1: APhTh04, c=0.07	1. CP	594	2.205945636056955	5.930041497202062
1: APhTh04, c=0.07	1. CP	595	2.751867679846873	-11.328627035499098
1: APhTh04, c=0.07	1. CP	596	3.055191356548596	-10.821794131545108
1: APhTh04, c=0.07	1. CP	597	2.2081089727325884	-19.136821002982664
1: APhTh04, c=0.07	1. CP	598	2.5930355973807653	-10.920550639178527
1: APhTh04, c=0.07	1. CP	599	2.3712941837105896	-7.834832801581942
1: APhTh04, c=0.07	1. CP	600	2.748520372054037	-7.108533314895504
1: APhTh04, c=0.07	1. CP	601	2.8759316954832896	2.998277476145194
1: APhTh04, c=0.07	1. CP	602	0.85449667096912	-6.357244784845875
1: APhTh04, c=0.07	1. CP	603	1.9548301170511313	-12.358607790185417
1: APhTh04, c=0.07	1. CP	604	3.2572875217057966	-41.667677364178616
1: APhTh04, c=0.07	1. CP	605	3.1725631365446554	-37.20038404370449
1: APhTh04, c=0.07	1. CP	606	0.5336036791815554	-0.24630677782735202
1: APhTh04, c=0.07	1. CP	607	1.3919406155760217	-5.932771899488458
1: APhTh04, c=0.07	1. CP	608	2.2272242218920466	-15.035160795702954
1: APhTh04, c=0.07	1. CP	609	2.8092965923344684	-8.451244142801526
1: APhTh04, c=0.07	1. CP	610	2.97705268513843	-36.243813232415796
1: APhTh04, c=0.07	1. CP	611	2.30934643144224	-10.803830949539886
1: APhTh04, c=0.07	1. CP	612	3.285036227741778	-43.851993011642854
1: APhTh04, c=0.07	1. CP	613	2.8318351605515804	-27.672369528087966
1: APhTh04, c=0.07	1. CP	614	2.705848096945023	-30.084605277288308
1: APhTh04, c=0.07	1. CP	615	2.6915336599288846	-31.576415208000736
1: APhTh04, c=0.07	1. CP	616	1.992984921774671	3.2509305077723605
1: APhTh04, c=0.07	1. CP	617	1.9631977081409644	-2.2723079919893907
1: APhTh04, c=0.07	1. CP	618	2.908167621073365	-11.814818892297374
1: APhTh04, c=0.07	1. CP	619	3.044524449013566	-22.529485244304247
1: APhTh04, c=0.07	1. CP	620	2.2596919153441	-8.863207559298324
1: APhTh04, c=0.07	1. CP	621	2.794226970208614	-22.21791879181636
1: APhTh04, c=0.07	1. CP	622	3.009374515737553	-24.694525383806894
1: APhTh04, c=0.07	1. CP	623	3.2347433961836063	-21.554660513282517
1: APhTh04, c=0.07	1. CP	624	2.942334007142706	-18.99701405308674
1: APhTh04, c=0.07	1. CP	625	1.647088080775486	-13.419420373617314
1: APhTh04, c=0.07	1. CP	626	3.7713690801663105	-39.07800826401815
1: APhTh04, c=0.07	1. CP	627	3.820595567745755	-23.893204539614242
1: APhTh04, c=0.07	1. CP	628	2.92097017367111	-40.33468531551532
1: APhTh04, c=0.07	1. CP	629	2.550901606027951	-17.75608179971151
1: APhTh04, c=0.07	1. CP	630	2.616531273382137	-27.094044263111286
1: APhTh04, c=0.07	1. CP	631	2.405074838565807	-11.447444977121839
1: APhTh04, c=0.07	1. CP	632	2.640919626121223	-8.673004916223503
1: APhTh04, c=0.07	1. CP	633	1.9331583530276804	-3.6173966819695176
1: APhTh04, c=0.07	1. CP	634	1.605748767354137	-2.320742904869302
1: APhTh04, c=0.07	1. CP	635	2.249999821087455	-13.194049524057807
1: APhTh04, c=0.07	1. CP	636	2.8311192548525224	-9.256970842420738
1: APhTh04, c=0.07	1. CP	637	3.646502443549187	-10.778674847914491
1: APhTh04, c=0.07	1. CP	638	3.5912976532617216	-15.596307041190745
1: APhTh04, c=0.07	1. CP	639	2.2355986865385913	-16.788028871847597
1: APhTh04, c=0.07	1. CP	640	2.805081972668187	6.98944631008329
1: APhTh04, c=0.07	1. CP	641	2.875024822991611	-36.18839762330045
1: APhTh04, c=0.07	1. CP	642	2.4596629175402622	3.8646748393238535
1: APhTh04, c=0.07	1. CP	643	2.6799002522338635	-36.67521901727465
1: APhTh04, c=0.07	1. CP	644	1.9356714612542323	1.7542263683359656
1: APhTh04, c=0.07	1. CP	645	1.9353411106885923	2.7340647373697
1: APhTh04, c=0.07	1. CP	646	2.6561212700627737	-15.608373232439911
1: APhTh04, c=0.07	1. CP	647	2.243915649062146	-14.432131727586889
1: APhTh04, c=0.07	1. CP	648	2.4302843645821177	-12.703692175613009
1: APhTh04, c=0.07	1. CP	649	3.0654143242900145	-14.660952300012637
1: APhTh04, c=0.07	1. CP	650	2.5096907393703534	-33.92361412677202
1: APhTh04, c=0.07	1. CP	651	2.069237111574137	8.563746921949006
1: APhTh04, c=0.07	1. CP	652	2.389522100673473	2.79728752309964
1: APhTh04, c=0.07	1. CP	653	2.445582428702314	-19.827664655862478
1: APhTh04, c=0.07	1. CP	654	2.7423496046672913	-18.630060498508396
1: APhTh04, c=0.07	1. CP	655	1.7186354777112354	-17.792907595410036
1: APhTh04, c=0.07	1. CP	656	3.0729924809696914	0.6664009826170264
1: APhTh04, c=0.07	1. CP	657	2.9591181186704585	-13.988903787522046
1: APhTh04, c=0.07	1. CP	658	2.6849964559093276	-25.553392664802658
1: APhTh04, c=0.07	1. CP	659	2.8029286625091734	-2.2788524270932187
1: APhTh04, c=0.07	1. CP	660	2.7546715604031617	2.7320194314465724
1: APhTh04, c=0.07	1. CP	661	2.5150799133047195	-8.847212341576506
1: APhTh04, c=0.07	1. CP	662	3.520648616566887	-43.51778282626157
1: APhTh04, c=0.07	1. CP	663	3.595791599883118	-15.456801132687781
1: APhTh04, c=0.07	1. CP	664	1.867355895467169	-11.341327684995909
1: APhTh04, c=0.07	1. CP	665	2.249409253356107	-13.19383596829359
1: APhTh04, c=0.07	1. CP	666	2.7695417701661706	-14.102290115966861
1: APhTh04, c=0.07	1. CP	667	2.5515954453665985	-16.352644314086458
1: APhTh04, c=0.07	1. CP	668	2.875403735240454	-17.63755780711374
1: APhTh04, c=0.07	1. CP	669	2.426254745232096	-24.808437355973375
1: APhTh04, c=0.07	1. CP	670	3.21753710160069	5.287589560615815
1: APhTh04, c=0.07	1. CP	671	2.6034041069488616	-14.839172002632681
1: APhTh04, c=0.07	1. CP	672	1.9456531155125687	-12.643823974946196
1: APhTh04, c=0.07	1. CP	673	2.6044907291547763	-15.324351048440892
1: APhTh04, c=0.07	1. CP	674	2.5649076706763956	-19.74057352834345
